13,11/08/13,DAVIDSON,DUKE,20:00,15:37,263,39-59,48-67,1,BROOKS.DE'MON,CZERAPOWICZ.CHRIS,DRONEY.TOM,KALINOSKI.TYLER,SULLIVAN.BRIAN,5.76,3,9,3,7,0,2,3,4,0,0,5,1,1,0,3,6.2,3,4,3,4,0,0,2,5,0,1,1,1,0,1,4
14,11/08/13,DAVIDSON,DUKE,15:37,14:48,49,48-67,50-70,-1,BELFORD.JAKE,CZERAPOWICZ.CHRIS,DRONEY.TOM,KALINOSKI.TYLER,SULLIVAN.BRIAN,1.88,0,1,0,0,0,1,2,2,0,0,0,0,1,0,1,2.44,1,1,1,1,0,0,1,1,0,1,0,1,0,0,2
15,11/08/13,DAVIDSON,DUKE,14:48,13:47,61,50-70,52-72,0,BELFORD.JAKE,BROOKS.DE'MON,DRONEY.TOM,KALINOSKI.TYLER,SULLIVAN.BRIAN,1.88,0,1,0,1,0,0,2,2,0,0,0,1,0,0,0,2.0,1,2,1,1,0,1,0,0,0,0,0,1,0,1,1
16,11/08/13,DAVIDSON,DUKE,13:47,08:39,308,52-72,62-86,-4,BELFORD.JAKE,BROOKS.DE'MON,GIBBS.JACK,KALINOSKI.TYLER,SULLIVAN.BRIAN,7.880000000000001,3,8,1,4,2,4,2,2,0,1,2,3,0,0,1,8.88,5,8,3,5,2,3,2,2,3,0,0,3,0,2,1
17,11/08/13,DAVIDSON,DUKE,08:39,04:43,236,62-86,71-98,-3,CZERAPOWICZ.CHRIS,DRONEY.TOM,GIBBS.JACK,KALINOSKI.TYLER,MCAULIFFE.ANDREW,5.76,3,6,3,6,0,0,3,4,1,1,3,0,0,0,1,4.88,4,4,2,2,2,2,2,2,2,0,0,1,1,1,2
18,11/08/13,DAVIDSON,DUKE,04:43,03:42,61,71-98,73-106,-6,BARHAM.JORDAN,BROOKS.DE'MON,DRONEY.TOM,GIBBS.JACK,MCAULIFFE.ANDREW,2.0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,2,3.3200000000000003,2,2,1,1,1,1,3,3,1,0,0,0,1,0,0
19,11/08/13,DAVIDSON,DUKE,03:42,02:53,49,73-106,73-108,-2,BARHAM.JORDAN,BROOKS.DE'MON,DRONEY.TOM,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,1.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1.44,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0
20,11/08/13,DAVIDSON,DUKE,02:53,01:42,71,73-108,73-110,-2,BARHAM.JORDAN,BELFORD.JAKE,BROOKS.DE'MON,DRONEY.TOM,SULLIVAN.BRIAN,3.0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,3.0,1,3,1,2,0,1,0,0,1,0,0,2,1,0,0
21,11/08/13,DAVIDSON,DUKE,01:42,00:00,102,73-110,77-111,3,BARHAM.JORDAN,BELFORD.JAKE,CZERAPOWICZ.CHRIS,DRONEY.TOM,GIBBS.JACK,3.88,1,2,1,1,0,1,2,2,0,1,0,2,0,0,1,2.88,0,1,0,1,0,0,1,2,0,1,0,1,1,0,1
0,11/11/13,DAVIDSON,MILWAUKEE,20:00,15:57,243,0-0,11-11,0,BROOKS.DE'MON,CZERAPOWICZ.CHRIS,DRONEY.TOM,KALINOSKI.TYLER,SULLIVAN.BRIAN,7.76,3,5,2,4,1,1,4,4,2,1,0,1,0,0,3,6.88,4,6,3,4,1,2,2,2,0,1,1,2,0,0,3
1,11/11/13,DAVIDSON,MILWAUKEE,15:57,12:36,201,11-11,16-20,-4,BROOKS.DE'MON,DRONEY.TOM,KALINOSKI.TYLER,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,7.0,2,6,1,5,1,1,0,0,0,2,1,3,0,0,2,8.2,2,6,1,3,1,3,4,5,1,1,1,3,1,0,0
2,11/11/13,DAVIDSON,MILWAUKEE,12:36,10:06,150,16-20,22-22,4,AASE.JOE,DRONEY.TOM,GIBBS.JACK,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,4.0,2,3,0,0,2,3,0,0,2,1,0,2,1,0,0,4.0,1,3,1,2,0,1,0,0,1,1,0,1,1,0,1
3,11/11/13,DAVIDSON,MILWAUKEE,10:06,08:12,114,22-22,26-23,3,AASE.JOE,DRONEY.TOM,GIBBS.JACK,MACKAY.ALI,SULLIVAN.BRIAN,5.0,2,4,2,3,0,1,0,0,1,1,0,1,1,0,2,4.32,0,1,0,1,0,0,1,3,0,3,1,2,1,0,2
4,11/11/13,DAVIDSON,MILWAUKEE,08:12,07:21,51,26-23,28-25,0,DRONEY.TOM,GIBBS.JACK,KALINOSKI.TYLER,MACKAY.ALI,MCAULIFFE.ANDREW,0.43999999999999995,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0.88,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1
5,11/11/13,DAVIDSON,MILWAUKEE,07:21,06:50,31,28-25,30-25,2,GIBBS.JACK,KALINOSKI.TYLER,MACKAY.ALI,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,0.88,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
6,11/11/13,DAVIDSON,MILWAUKEE,06:50,05:49,61,30-25,32-27,0,BARHAM.JORDAN,KALINOSKI.TYLER,MACKAY.ALI,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,1.88,0,0,0,0,0,0,2,2,0,1,0,1,0,0,1,1.44,1,2,1,1,0,1,0,1,1,0,1,0,0,0,1
7,11/11/13,DAVIDSON,MILWAUKEE,05:49,04:07,102,32-27,36-30,1,BARHAM.JORDAN,DRONEY.TOM,MACKAY.ALI,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,4.0,2,5,2,4,0,1,0,0,0,0,1,3,1,0,1,4.88,1,4,1,1,0,3,1,2,1,1,1,2,0,0,0
8,11/11/13,DAVIDSON,MILWAUKEE,04:07,00:34,213,36-30,42-35,1,AASE.JOE,DRONEY.TOM,GIBBS.JACK,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,6.0,2,6,0,2,2,4,0,0,2,1,1,3,0,0,1,6.44,2,5,2,5,0,0,1,1,1,1,0,3,1,1,1
9,11/11/13,DAVIDSON,MILWAUKEE,00:34,00:01,33,42-35,42-35,0,CZERAPOWICZ.CHRIS,DRONEY.TOM,GIBBS.JACK,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,0.0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11/11/13,DAVIDSON,MILWAUKEE,00:01,00:00,1,42-35,42-35,0,CZERAPOWICZ.CHRIS,GIBBS.JACK,KALINOSKI.TYLER,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11/11/13,DAVIDSON,MILWAUKEE,20:00,15:08,292,42-35,54-44,3,BROOKS.DE'MON,CZERAPOWICZ.CHRIS,DRONEY.TOM,KALINOSKI.TYLER,SULLIVAN.BRIAN,8.0,5,8,3,5,2,3,0,0,4,1,1,3,1,1,2,8.88,4,8,4,6,0,2,1,2,2,1,1,2,0,0,0
12,11/11/13,DAVIDSON,MILWAUKEE,15:08,14:46,22,54-44,54-44,0,BROOKS.DE'MON,DRONEY.TOM,GIBBS.JACK,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,1.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
13,11/11/13,DAVIDSON,MILWAUKEE,14:46,13:33,73,54-44,55-46,-1,BROOKS.DE'MON,CZERAPOWICZ.CHRIS,DRONEY.TOM,GIBBS.JACK,SULLIVAN.BRIAN,2.88,0,1,0,1,0,0,1,2,0,1,0,0,1,0,0,2.0,1,2,1,1,0,1,0,0,1,1,1,2,0,1,1
14,11/11/13,DAVIDSON,MILWAUKEE,13:33,12:01,92,55-46,57-51,-3,BROOKS.DE'MON,CZERAPOWICZ.CHRIS,DRONEY.TOM,KALINOSKI.TYLER,SULLIVAN.BRIAN,2.0,1,2,1,2,0,0,0,0,1,0,0,0,0,0,2,2.44,2,3,2,3,0,0,1,1,0,0,1,1,0,0,0
15,11/11/13,DAVIDSON,MILWAUKEE,12:01,10:31,90,57-51,57-53,-2,BROOKS.DE'MON,DRONEY.TOM,KALINOSKI.TYLER,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,3.0,0,2,0,1,0,1,0,0,0,2,1,1,0,1,2,2.88,0,3,0,2,0,1,2,2,0,1,2,1,1,0,3
16,11/11/13,DAVIDSON,MILWAUKEE,10:31,07:44,167,57-53,61-60,-3,BROOKS.DE'MON,DRONEY.TOM,GIBBS.JACK,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,5.0,2,6,2,5,0,1,0,0,0,0,1,3,0,0,1,5.88,2,5,1,2,1,3,2,2,1,0,0,3,0,1,0
17,11/11/13,DAVIDSON,MILWAUKEE,07:44,05:45,119,61-60,65-66,-2,BROOKS.DE'MON,CZERAPOWICZ.CHRIS,DRONEY.TOM,GIBBS.JACK,SULLIVAN.BRIAN,3.0,2,2,2,2,0,0,0,0,0,1,0,0,0,0,2,2.76,1,1,1,1,0,0,4,4,0,0,0,0,1,0,0
18,11/11/13,DAVIDSON,MILWAUKEE,05:45,03:18,147,65-66,71-70,2,BROOKS.DE'MON,CZERAPOWICZ.CHRIS,DRONEY.TOM,KALINOSKI.TYLER,SULLIVAN.BRIAN,5.32,2,4,2,3,0,1,2,3,1,1,1,2,0,0,1,3.88,1,3,1,3,0,0,2,2,1,0,0,1,1,0,3
19,11/11/13,DAVIDSON,MILWAUKEE,03:18,01:52,86,71-70,71-75,-5,BROOKS.DE'MON,DRONEY.TOM,KALINOSKI.TYLER,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,2.0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,3.3200000000000003,1,1,1,1,0,0,3,3,0,1,0,1,0,0,0
20,11/11/13,DAVIDSON,MILWAUKEE,01:52,00:42,70,71-75,71-77,-2,BROOKS.DE'MON,CZERAPOWICZ.CHRIS,DRONEY.TOM,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,1.0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,1,0.88,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0
21,11/11/13,DAVIDSON,MILWAUKEE,00:42,00:20,22,71-77,75-78,3,BROOKS.DE'MON,CZERAPOWICZ.CHRIS,DRONEY.TOM,GIBBS.JACK,SULLIVAN.BRIAN,2.44,2,3,2,3,0,0,0,1,0,0,1,0,0,0,1,0.88,0,0,0,0,0,0,1,2,0,0,0,1,0,0,1
22,11/11/13,DAVIDSON,MILWAUKEE,00:20,00:18,2,75-78,75-79,-1,BARHAM.JORDAN,BROOKS.DE'MON,DRONEY.TOM,GIBBS.JACK,SULLIVAN.BRIAN,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.88,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
23,11/11/13,DAVIDSON,MILWAUKEE,00:18,00:12,6,75-79,77-81,0,BROOKS.DE'MON,CZERAPOWICZ.CHRIS,DRONEY.TOM,GIBBS.JACK,SULLIVAN.BRIAN,1.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0.88,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
24,11/11/13,DAVIDSON,MILWAUKEE,00:12,00:00,12,77-81,77-81,0,BARHAM.JORDAN,BROOKS.DE'MON,DRONEY.TOM,GIBBS.JACK,SULLIVAN.BRIAN,1.0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,11/16/13,DAVIDSON,VIRGINIA,20:00,14:29,331,0-0,8-4,4,BROOKS.DE'MON,CZERAPOWICZ.CHRIS,DRONEY.TOM,KALINOSKI.TYLER,SULLIVAN.BRIAN,9.0,3,9,1,4,2,5,0,0,2,1,1,1,3,0,1,8.0,2,4,2,3,0,1,0,0,0,5,1,5,0,0,1
1,11/16/13,DAVIDSON,VIRGINIA,14:29,11:43,166,8-4,8-12,-8,CZERAPOWICZ.CHRIS,DRONEY.TOM,GIBBS.JACK,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,4.0,0,4,0,1,0,3,0,0,0,1,1,1,0,1,0,5.0,4,6,4,5,0,1,0,0,1,0,1,3,1,1,0
2,11/16/13,DAVIDSON,VIRGINIA,11:43,08:18,205,8-12,13-19,-2,AASE.JOE,BROOKS.DE'MON,GIBBS.JACK,KALINOSKI.TYLER,SULLIVAN.BRIAN,7.0,2,5,1,3,1,2,0,0,0,2,0,2,1,0,0,6.0,3,6,2,5,1,1,0,0,2,1,1,3,0,1,0
3,11/16/13,DAVIDSON,VIRGINIA,08:18,06:25,113,13-19,13-24,-5,BARHAM.JORDAN,BROOKS.DE'MON,CZERAPOWICZ.CHRIS,DRONEY.TOM,KALINOSKI.TYLER,3.0,0,3,0,2,0,1,0,0,0,1,1,1,2,0,1,4.4399999999999995,2,2,1,1,1,1,0,1,2,2,0,2,1,0,0
4,11/16/13,DAVIDSON,VIRGINIA,06:25,01:43,282,13-24,27-27,11,BROOKS.DE'MON,CZERAPOWICZ.CHRIS,DRONEY.TOM,KALINOSKI.TYLER,SULLIVAN.BRIAN,6.0,5,6,1,2,4,4,0,0,5,0,0,2,1,0,1,5.88,1,4,1,3,0,1,1,2,0,3,2,1,0,0,2
5,11/16/13,DAVIDSON,VIRGINIA,01:43,00:00,103,27-27,27-29,-2,CZERAPOWICZ.CHRIS,DRONEY.TOM,KALINOSKI.TYLER,MACKAY.ALI,SULLIVAN.BRIAN,3.0,0,3,0,1,0,2,0,0,0,0,0,1,0,0,1,2.0,1,2,1,1,0,1,0,0,1,0,0,3,0,0,0
6,11/16/13,DAVIDSON,VIRGINIA,20:00,16:49,191,27-29,30-37,-5,BROOKS.DE'MON,CZERAPOWICZ.CHRIS,DRONEY.TOM,KALINOSKI.TYLER,SULLIVAN.BRIAN,4.0,1,5,0,1,1,4,0,0,1,1,2,0,0,0,2,3.88,3,3,3,3,0,0,2,2,1,0,0,2,0,0,0
7,11/16/13,DAVIDSON,VIRGINIA,16:49,16:16,33,30-37,30-38,-1,BROOKS.DE'MON,DRONEY.TOM,KALINOSKI.TYLER,MACKAY.ALI,SULLIVAN.BRIAN,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8799999999999999,0,2,0,2,0,0,1,2,0,1,3,0,0,0,1
8,11/16/13,DAVIDSON,VIRGINIA,16:16,11:51,265,30-38,33-47,-6,BROOKS.DE'MON,CZERAPOWICZ.CHRIS,DRONEY.TOM,KALINOSKI.TYLER,SULLIVAN.BRIAN,7.0,1,5,0,2,1,3,0,0,0,3,1,1,1,0,0,7.0,4,6,3,5,1,1,0,0,1,2,1,3,1,0,0
9,11/16/13,DAVIDSON,VIRGINIA,11:51,10:08,103,33-47,37-47,4,BROOKS.DE'MON,GIBBS.JACK,KALINOSKI.TYLER,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,1.88,1,2,1,2,0,0,2,2,0,0,1,2,0,0,0,2.0,0,4,0,2,0,2,0,0,0,0,2,0,0,0,2
10,11/16/13,DAVIDSON,VIRGINIA,10:08,08:10,118,37-47,38-49,-1,BROOKS.DE'MON,CZERAPOWICZ.CHRIS,GIBBS.JACK,KALINOSKI.TYLER,SULLIVAN.BRIAN,2.88,0,5,0,3,0,2,1,2,0,0,3,0,0,0,0,2.0,1,2,1,2,0,0,0,0,0,1,1,2,0,2,2
11,11/16/13,DAVIDSON,VIRGINIA,08:10,07:54,16,38-49,38-51,-2,CZERAPOWICZ.CHRIS,DRONEY.TOM,GIBBS.JACK,KALINOSKI.TYLER,MACKAY.ALI,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.88,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
12,11/16/13,DAVIDSON,VIRGINIA,07:54,05:59,115,38-51,40-55,-2,BROOKS.DE'MON,CZERAPOWICZ.CHRIS,DRONEY.TOM,KALINOSKI.TYLER,SULLIVAN.BRIAN,1.7599999999999998,0,1,0,1,0,0,2,4,0,1,2,0,0,0,0,2.0,2,2,2,2,0,0,0,0,0,0,0,1,1,0,3
13,11/16/13,DAVIDSON,VIRGINIA,05:59,00:50,309,40-55,53-66,2,BARHAM.JORDAN,BROOKS.DE'MON,DRONEY.TOM,KALINOSKI.TYLER,SULLIVAN.BRIAN,7.880000000000001,5,11,3,9,2,2,1,2,1,0,4,1,1,1,5,6.640000000000001,2,5,1,3,1,2,6,6,2,1,2,3,0,0,1
14,11/16/13,DAVIDSON,VIRGINIA,00:50,00:46,4,53-66,53-68,-2,BARHAM.JORDAN,BROOKS.DE'MON,GIBBS.JACK,KALINOSKI.TYLER,SULLIVAN.BRIAN,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.88,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
15,11/16/13,DAVIDSON,VIRGINIA,00:46,00:20,26,53-68,55-69,1,BROOKS.DE'MON,DRONEY.TOM,GIBBS.JACK,KALINOSKI.TYLER,SULLIVAN.BRIAN,2.88,0,2,0,1,0,1,2,2,0,2,2,0,0,0,1,1.88,0,0,0,0,0,0,1,2,0,1,0,0,2,0,1
16,11/16/13,DAVIDSON,VIRGINIA,00:20,00:16,4,55-69,55-70,-1,BARHAM.JORDAN,BROOKS.DE'MON,GIBBS.JACK,KALINOSKI.TYLER,SULLIVAN.BRIAN,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.88,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
17,11/16/13,DAVIDSON,VIRGINIA,00:16,00:00,16,55-70,57-70,2,BROOKS.DE'MON,DRONEY.TOM,GIBBS.JACK,KALINOSKI.TYLER,SULLIVAN.BRIAN,1.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11/21/13,DAVIDSON,GEORGIA,20:00,16:55,185,0-0,7-4,3,BROOKS.DE'MON,CZERAPOWICZ.CHRIS,DRONEY.TOM,KALINOSKI.TYLER,SULLIVAN.BRIAN,4.88,2,6,0,2,2,4,1,2,2,0,2,1,1,0,3,4.0,2,3,2,3,0,0,0,0,1,1,0,2,0,1,2
1,11/21/13,DAVIDSON,GEORGIA,16:55,15:58,57,7-4,9-4,2,AASE.JOE,BROOKS.DE'MON,DRONEY.TOM,KALINOSKI.TYLER,SULLIVAN.BRIAN,1.44,1,1,1,1,0,0,0,1,1,0,0,2,0,0,1,2.0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,1
2,11/21/13,DAVIDSON,GEORGIA,15:58,14:50,68,9-4,13-6,2,AASE.JOE,BROOKS.DE'MON,DRONEY.TOM,GIBBS.JACK,SULLIVAN.BRIAN,1.88,1,1,1,1,0,0,2,2,0,0,0,0,0,0,1,0.88,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1
3,11/21/13,DAVIDSON,GEORGIA,14:50,13:50,60,13-6,13-8,-2,AASE.JOE,BARHAM.JORDAN,DRONEY.TOM,GIBBS.JACK,SULLIVAN.BRIAN,1.0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2.0,1,2,1,2,0,0,0,0,1,0,0,1,0,0,0
4,11/21/13,DAVIDSON,GEORGIA,13:50,13:04,46,13-8,17-10,2,BARHAM.JORDAN,DRONEY.TOM,GIBBS.JACK,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,1.88,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,1.0,1,2,1,2,0,0,0,0,0,0,1,0,0,0,1
5,11/21/13,DAVIDSON,GEORGIA,13:04,12:26,38,17-10,17-14,-4,BARHAM.JORDAN,GIBBS.JACK,KALINOSKI.TYLER,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1.88,1,1,1,1,0,0,2,2,0,0,0,0,1,0,0
6,11/21/13,DAVIDSON,GEORGIA,12:26,11:37,49,17-14,19-14,2,BARHAM.JORDAN,BROOKS.DE'MON,GIBBS.JACK,KALINOSKI.TYLER,MCAULIFFE.ANDREW,1.76,0,0,0,0,0,0,2,4,0,0,0,1,0,0,0,1.0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,3
7,11/21/13,DAVIDSON,GEORGIA,11:37,09:32,125,19-14,23-23,-5,AASE.JOE,BARHAM.JORDAN,BROOKS.DE'MON,DRONEY.TOM,KALINOSKI.TYLER,2.88,1,2,1,2,0,0,2,2,0,0,0,1,0,0,1,4.44,3,5,1,1,2,4,1,1,1,0,1,1,0,0,1
8,11/21/13,DAVIDSON,GEORGIA,09:32,08:07,85,23-23,26-26,0,AASE.JOE,BROOKS.DE'MON,DRONEY.TOM,KALINOSKI.TYLER,SULLIVAN.BRIAN,2.3200000000000003,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,1.0,1,4,0,2,1,2,0,0,1,0,3,0,1,0,1
9,11/21/13,DAVIDSON,GEORGIA,08:07,07:53,14,26-26,26-26,0,BARHAM.JORDAN,BROOKS.DE'MON,DRONEY.TOM,KALINOSKI.TYLER,SULLIVAN.BRIAN,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
10,11/21/13,DAVIDSON,GEORGIA,07:53,06:27,86,26-26,30-28,2,BARHAM.JORDAN,BROOKS.DE'MON,DRONEY.TOM,,,2.0,2,2,2,2,0,0,0,0,0,0,0,1,0,1,0,2.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0
11,11/21/13,DAVIDSON,GEORGIA,06:27,04:57,90,30-28,33-30,1,BARHAM.JORDAN,DRONEY.TOM,KALINOSKI.TYLER,MCAULIFFE.ANDREW,SULLIVAN.BRIAN,4.0,1,5,0,3,1,2,0,0,1,0,1,1,0,0,0,4.0,1,2,1,2,0,0,0,0,0,2,0,3,0,0,0
12,11/21/13,DAVIDSON,GEORGIA,04:57,04:08,49,33-30,39-32,4,BARHAM.JORDAN,BROOKS.DE'MON,GIBBS.JACK,SULLIVAN.BRIAN,,3.4400000000000004,2,4,1,3,1,1,1,1,1,0,1,1,0,0,0,2.0,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1
13,11/21/13,DAVIDSON,GEORGIA,04:08,03:32,36,39-32,39-32,0,AASE.JOE,BROOKS.DE'MON,,,,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,11/21/13,DAVIDSON,GEORGIA,03:32,02:34,58,39-32,41-36,-2,AASE.JOE,BARHAM.JORDAN,GIBBS.JACK,KALINOSKI.TYLER,SULLIVAN.BRIAN,1.88,0,1,0,0,0,1,2,2,0,0,0,1,0,0,1,2.44,2,2,2,2,0,0,0,1,0,0,0,1,0,0,1
