10,11/12/16,DAVIDSON,APPALACHIAN STATE,02:44,02:00,44,32-32,32-34,-2,EKWU.NATHAN,KOVACEVIC.DUSAN,,,,1.0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,1,0.8799999999999999,0,1,0,1,0,0,2,2,0,0,1,1,0,0,0
11,11/12/16,DAVIDSON,APPALACHIAN STATE,02:00,00:07,113,32-34,33-37,-2,EKWU.NATHAN,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,PRITCHETT.KISHAWN,,1.88,0,1,0,1,0,0,1,2,0,1,1,1,0,1,0,2.0,1,3,0,1,1,2,0,0,0,0,1,0,0,0,1
12,11/12/16,DAVIDSON,APPALACHIAN STATE,00:07,00:00,7,33-37,33-37,0,PRITCHETT.KISHAWN,,,,,1.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13,11/12/16,DAVIDSON,APPALACHIAN STATE,20:00,17:21,159,33-37,42-41,5,ALDRIDGE.PEYTON,GUDMUNDSSON.JONAX,MAGARITY.WILL,REIGEL.RUSTY,WATKINS.JORDAN,3.88,3,4,2,3,1,1,2,2,1,0,1,0,0,0,2,4.0,2,2,2,2,0,0,0,0,1,2,0,0,0,0,2
14,11/12/16,DAVIDSON,APPALACHIAN STATE,17:21,16:00,81,42-41,46-45,0,ALDRIDGE.PEYTON,EKWU.NATHAN,GUDMUNDSSON.JONAX,REIGEL.RUSTY,WATKINS.JORDAN,4.76,0,2,0,1,0,1,4,4,0,1,0,0,3,0,0,5.0,2,2,2,2,0,0,0,0,1,3,0,2,1,0,2
15,11/12/16,DAVIDSON,APPALACHIAN STATE,16:00,14:08,112,46-45,51-52,-2,ALDRIDGE.PEYTON,EKWU.NATHAN,GUDMUNDSSON.JONAX,PRITCHETT.KISHAWN,WATKINS.JORDAN,4.0,2,6,1,4,1,2,0,0,1,0,2,1,0,0,0,4.0,3,5,2,3,1,2,0,0,1,0,1,2,0,2,1
16,11/12/16,DAVIDSON,APPALACHIAN STATE,14:08,12:18,110,51-52,51-56,-4,ALDRIDGE.PEYTON,GUDMUNDSSON.JONAX,MAGARITY.WILL,REIGEL.RUSTY,WATKINS.JORDAN,3.0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,1,3.0,2,3,2,2,0,1,0,0,0,1,1,3,0,0,0
17,11/12/16,DAVIDSON,APPALACHIAN STATE,12:18,09:23,175,51-56,60-59,6,ALDRIDGE.PEYTON,GUDMUNDSSON.JONAX,KOVACEVIC.DUSAN,REIGEL.RUSTY,WATKINS.JORDAN,5.88,3,4,2,3,1,1,2,2,3,1,0,3,2,0,1,6.0,1,4,0,2,1,2,0,0,1,2,0,1,1,0,2
18,11/12/16,DAVIDSON,APPALACHIAN STATE,09:23,05:44,219,60-59,67-68,-2,ALDRIDGE.PEYTON,EKWU.NATHAN,GUDMUNDSSON.JONAX,REIGEL.RUSTY,WATKINS.JORDAN,5.32,2,6,0,2,2,4,1,3,2,0,2,3,0,0,4,6.76,2,5,1,2,1,3,4,4,1,0,0,4,0,1,2
19,11/12/16,DAVIDSON,APPALACHIAN STATE,05:44,04:53,51,67-68,72-70,3,ALDRIDGE.PEYTON,GUDMUNDSSON.JONAX,MAGARITY.WILL,REIGEL.RUSTY,WATKINS.JORDAN,1.88,1,1,0,0,1,1,2,2,1,0,0,1,0,0,1,1.88,0,1,0,0,0,1,2,2,0,0,0,0,0,0,1
20,11/12/16,DAVIDSON,APPALACHIAN STATE,04:53,03:44,69,72-70,74-70,2,ALDRIDGE.PEYTON,EKWU.NATHAN,PRITCHETT.KISHAWN,REIGEL.RUSTY,WATKINS.JORDAN,2.0,1,2,1,2,0,0,0,0,0,0,0,2,0,0,1,1.88,0,2,0,1,0,1,0,2,0,0,1,1,0,0,0
21,11/12/16,DAVIDSON,APPALACHIAN STATE,03:44,01:25,139,74-70,81-74,3,ALDRIDGE.PEYTON,MAGARITY.WILL,PRITCHETT.KISHAWN,REIGEL.RUSTY,WATKINS.JORDAN,3.88,3,5,3,4,0,1,1,2,1,0,2,1,0,0,2,3.76,1,2,1,2,0,0,2,4,1,0,0,1,0,0,1
22,11/12/16,DAVIDSON,APPALACHIAN STATE,01:25,00:00,85,81-74,86-74,5,ALDRIDGE.PEYTON,KOVACEVIC.DUSAN,PRITCHETT.KISHAWN,REIGEL.RUSTY,WATKINS.JORDAN,2.44,2,2,2,2,0,0,1,1,0,0,0,2,0,0,0,2.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
0,11/17/16,DAVIDSON,CLEMSON,20:00,17:09,171,0-0,9-8,1,ALDRIDGE.PEYTON,GIBBS.JACK,GUDMUNDSSON.JONAX,MAGARITY.WILL,REIGEL.RUSTY,4.0,3,6,0,1,3,5,0,0,3,0,2,2,0,0,2,4.88,2,5,0,1,2,4,2,2,2,0,1,1,0,0,1
1,11/17/16,DAVIDSON,CLEMSON,17:09,14:45,144,9-8,15-12,2,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,GUDMUNDSSON.JONAX,WATKINS.JORDAN,5.0,2,4,0,2,2,2,0,0,1,2,1,1,0,1,1,4.0,2,3,2,3,0,0,0,0,0,1,0,1,0,1,0
2,11/17/16,DAVIDSON,CLEMSON,14:45,13:56,49,15-12,15-15,-3,EKWU.NATHAN,GIBBS.JACK,MAGARITY.WILL,REIGEL.RUSTY,WATKINS.JORDAN,1.0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,2.3200000000000003,0,1,0,1,0,0,3,3,0,0,0,1,0,0,0
3,11/17/16,DAVIDSON,CLEMSON,13:56,12:47,69,15-15,19-22,-3,GIBBS.JACK,KOVACEVIC.DUSAN,MAGARITY.WILL,REIGEL.RUSTY,WATKINS.JORDAN,3.4399999999999995,1,3,0,1,1,2,1,1,1,2,2,0,0,0,1,3.44,3,3,3,3,0,0,1,1,2,0,0,0,2,0,1
4,11/17/16,DAVIDSON,CLEMSON,12:47,09:43,184,19-22,26-29,0,ALDRIDGE.PEYTON,GUDMUNDSSON.JONAX,KOVACEVIC.DUSAN,REIGEL.RUSTY,WATKINS.JORDAN,5.44,3,4,3,3,0,1,1,1,3,1,0,1,0,0,0,5.0,3,5,2,3,1,2,0,0,1,1,1,1,1,0,4
5,11/17/16,DAVIDSON,CLEMSON,09:43,09:25,18,26-29,28-31,0,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,REIGEL.RUSTY,WATKINS.JORDAN,1.0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0.8799999999999999,0,1,0,1,0,0,2,2,0,0,1,0,0,0,0
6,11/17/16,DAVIDSON,CLEMSON,09:25,09:04,21,28-31,28-31,0,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,PRITCHETT.KISHAWN,WATKINS.JORDAN,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,11/17/16,DAVIDSON,CLEMSON,09:04,08:08,56,28-31,28-33,-2,ALDRIDGE.PEYTON,GIBBS.JACK,MAGARITY.WILL,PRITCHETT.KISHAWN,WATKINS.JORDAN,2.0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1.88,0,1,0,0,0,1,2,2,0,0,0,0,1,0,0
8,11/17/16,DAVIDSON,CLEMSON,08:08,07:51,17,28-33,28-33,0,ALDRIDGE.PEYTON,GIBBS.JACK,MAGARITY.WILL,MICHELSEN.OSKAR,WATKINS.JORDAN,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
9,11/17/16,DAVIDSON,CLEMSON,07:51,07:27,24,28-33,28-35,-2,ALDRIDGE.PEYTON,GIBBS.JACK,GUDMUNDSSON.JONAX,MAGARITY.WILL,MICHELSEN.OSKAR,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.88,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
10,11/17/16,DAVIDSON,CLEMSON,07:27,06:42,45,28-35,28-36,-1,ALDRIDGE.PEYTON,GIBBS.JACK,GUDMUNDSSON.JONAX,KOVACEVIC.DUSAN,MICHELSEN.OSKAR,2.0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,1,1.88,0,0,0,0,0,0,1,2,0,1,0,2,0,0,0
11,11/17/16,DAVIDSON,CLEMSON,06:42,05:06,96,28-36,30-44,-6,ALDRIDGE.PEYTON,GIBBS.JACK,GUDMUNDSSON.JONAX,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,3.4399999999999995,1,3,1,1,0,2,0,1,0,2,2,0,0,0,1,3.88,3,3,2,2,1,1,1,2,3,0,0,1,2,0,1
12,11/17/16,DAVIDSON,CLEMSON,05:06,02:09,177,30-44,32-47,-1,ALDRIDGE.PEYTON,GUDMUNDSSON.JONAX,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,REIGEL.RUSTY,6.0,1,5,1,1,0,4,0,0,1,2,1,3,1,0,1,6.44,1,5,1,3,0,2,1,1,0,2,1,3,2,1,0
13,11/17/16,DAVIDSON,CLEMSON,02:09,00:00,129,32-47,34-47,2,ALDRIDGE.PEYTON,GUDMUNDSSON.JONAX,KOVACEVIC.DUSAN,REIGEL.RUSTY,WATKINS.JORDAN,1.88,0,4,0,0,0,4,2,2,0,0,3,2,0,0,0,2.0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,1
14,11/17/16,DAVIDSON,CLEMSON,20:00,18:44,76,34-47,34-51,-4,ALDRIDGE.PEYTON,GIBBS.JACK,GUDMUNDSSON.JONAX,MAGARITY.WILL,REIGEL.RUSTY,1.0,0,2,0,2,0,0,0,0,0,1,2,0,0,0,0,2.0,2,2,2,2,0,0,0,0,0,0,0,0,1,1,4
15,11/17/16,DAVIDSON,CLEMSON,18:44,17:08,96,34-51,39-59,-3,ALDRIDGE.PEYTON,GIBBS.JACK,MAGARITY.WILL,REIGEL.RUSTY,WATKINS.JORDAN,3.44,2,2,2,2,0,0,1,1,0,1,0,0,0,0,2,2.88,2,2,0,0,2,2,2,2,2,0,0,0,0,0,1
16,11/17/16,DAVIDSON,CLEMSON,17:08,15:37,91,39-59,39-59,0,ALDRIDGE.PEYTON,GIBBS.JACK,GUDMUNDSSON.JONAX,MAGARITY.WILL,WATKINS.JORDAN,3.0,0,2,0,0,0,2,0,0,0,1,0,1,0,0,1,2.0,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0
17,11/17/16,DAVIDSON,CLEMSON,15:37,14:21,76,39-59,41-59,2,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,GUDMUNDSSON.JONAX,WATKINS.JORDAN,2.0,1,2,1,1,0,1,0,0,0,0,0,2,0,0,1,2.0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0
18,11/17/16,DAVIDSON,CLEMSON,14:21,13:39,42,41-59,44-61,1,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,REIGEL.RUSTY,WATKINS.JORDAN,1.0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,2,1.0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0
19,11/17/16,DAVIDSON,CLEMSON,13:39,12:50,49,44-61,46-65,-2,ALDRIDGE.PEYTON,GIBBS.JACK,GUDMUNDSSON.JONAX,REIGEL.RUSTY,WATKINS.JORDAN,2.0,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,2.0,2,2,2,2,0,0,0,0,1,0,0,1,0,0,0
20,11/17/16,DAVIDSON,CLEMSON,12:50,11:44,66,46-65,47-67,-1,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,GUDMUNDSSON.JONAX,WATKINS.JORDAN,1.88,0,2,0,1,0,1,1,2,0,0,1,1,1,0,1,2.88,0,1,0,0,0,1,2,2,0,1,0,1,0,0,1
21,11/17/16,DAVIDSON,CLEMSON,11:44,07:32,252,47-67,61-74,7,ALDRIDGE.PEYTON,GIBBS.JACK,GUDMUNDSSON.JONAX,KOVACEVIC.DUSAN,WATKINS.JORDAN,8.2,4,10,2,4,2,6,4,5,3,0,4,3,1,0,3,6.640000000000001,2,6,1,4,1,2,2,6,1,1,3,3,0,0,3
22,11/17/16,DAVIDSON,CLEMSON,07:32,03:32,240,61-74,65-83,-5,ALDRIDGE.PEYTON,GIBBS.JACK,GUDMUNDSSON.JONAX,MAGARITY.WILL,WATKINS.JORDAN,5.0,2,7,2,4,0,3,0,0,2,0,2,2,0,0,1,5.88,3,6,2,4,1,2,2,2,1,0,1,3,0,1,0
23,11/17/16,DAVIDSON,CLEMSON,03:32,01:27,125,65-83,73-90,1,GUDMUNDSSON.JONAX,KOVACEVIC.DUSAN,MAGARITY.WILL,REIGEL.RUSTY,WATKINS.JORDAN,4.44,3,4,2,2,1,2,1,1,1,0,0,0,0,0,0,3.0,3,3,2,2,1,1,0,0,2,0,0,1,0,0,1
24,11/17/16,DAVIDSON,CLEMSON,01:27,00:55,32,73-90,75-92,0,GUDMUNDSSON.JONAX,KOVACEVIC.DUSAN,MAGARITY.WILL,MICHELSEN.OSKAR,WATKINS.JORDAN,0.88,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0.88,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1
25,11/17/16,DAVIDSON,CLEMSON,00:55,00:00,55,75-92,78-95,0,GUDMUNDSSON.JONAX,KOVACEVIC.DUSAN,MCAULIFFE.ANDREW,MICHELSEN.OSKAR,WATKINS.JORDAN,1.0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1.44,1,2,1,2,0,0,1,1,0,0,1,0,0,0,0
0,11/18/16,DAVIDSON,MISSOURI,20:00,14:20,340,0-0,14-6,8,ALDRIDGE.PEYTON,GIBBS.JACK,GUDMUNDSSON.JONAX,MAGARITY.WILL,REIGEL.RUSTY,10.0,6,12,4,7,2,5,0,0,4,1,3,3,2,0,1,10.0,3,7,3,6,0,1,0,0,2,4,1,3,0,1,1
1,11/18/16,DAVIDSON,MISSOURI,14:20,12:31,109,14-6,22-9,5,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,REIGEL.RUSTY,WATKINS.JORDAN,4.0,3,4,1,2,2,2,0,0,2,0,0,2,0,0,1,3.0,1,3,0,1,1,2,0,0,1,0,0,1,0,0,1
2,11/18/16,DAVIDSON,MISSOURI,12:31,11:51,40,22-9,26-9,4,EKWU.NATHAN,GUDMUNDSSON.JONAX,MAGARITY.WILL,REIGEL.RUSTY,WATKINS.JORDAN,1.44,1,1,0,0,1,1,1,1,2,0,0,1,0,0,1,1.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3,11/18/16,DAVIDSON,MISSOURI,11:51,10:32,79,26-9,26-13,-4,GUDMUNDSSON.JONAX,KOVACEVIC.DUSAN,MAGARITY.WILL,REIGEL.RUSTY,WATKINS.JORDAN,3.0,0,2,0,1,0,1,0,0,0,1,0,0,1,0,1,3.0,2,3,2,2,0,1,0,0,0,1,1,2,1,1,0
4,11/18/16,DAVIDSON,MISSOURI,10:32,10:10,22,26-13,26-15,-2,ALDRIDGE.PEYTON,GIBBS.JACK,KOVACEVIC.DUSAN,REIGEL.RUSTY,WATKINS.JORDAN,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.44,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0
5,11/18/16,DAVIDSON,MISSOURI,10:10,06:55,195,26-15,28-17,0,ALDRIDGE.PEYTON,GIBBS.JACK,MCAULIFFE.ANDREW,REIGEL.RUSTY,WATKINS.JORDAN,5.0,1,6,1,3,0,3,0,0,0,0,1,4,0,1,2,4.44,1,6,1,6,0,0,0,1,1,0,2,4,0,0,0
6,11/18/16,DAVIDSON,MISSOURI,06:55,03:49,186,28-17,33-23,-1,ALDRIDGE.PEYTON,GIBBS.JACK,GUDMUNDSSON.JONAX,MAGARITY.WILL,WATKINS.JORDAN,5.0,2,4,1,1,1,3,0,0,1,2,1,0,0,0,0,5.0,3,3,3,3,0,0,0,0,1,2,0,1,1,0,2
7,11/18/16,DAVIDSON,MISSOURI,03:49,02:23,86,33-23,33-23,0,ALDRIDGE.PEYTON,GIBBS.JACK,GUDMUNDSSON.JONAX,MAGARITY.WILL,REIGEL.RUSTY,3.0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,0,2.0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0
8,11/18/16,DAVIDSON,MISSOURI,02:23,00:00,143,33-23,37-23,4,ALDRIDGE.PEYTON,GIBBS.JACK,MAGARITY.WILL,REIGEL.RUSTY,WATKINS.JORDAN,4.32,1,2,1,1,0,1,2,3,0,1,0,2,0,1,0,4.0,0,2,0,2,0,0,0,0,0,2,0,2,0,0,2
9,11/18/16,DAVIDSON,MISSOURI,20:00,17:34,146,37-23,42-30,-2,ALDRIDGE.PEYTON,GIBBS.JACK,MAGARITY.WILL,,,4.0,2,3,1,2,1,1,0,0,2,1,0,1,0,0,1,5.0,3,6,2,3,1,3,0,0,2,0,1,1,0,0,0
10,11/18/16,DAVIDSON,MISSOURI,17:34,14:03,211,42-30,47-32,3,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,GUDMUNDSSON.JONAX,,6.32,1,4,1,2,0,2,3,3,0,1,0,4,1,0,2,6.0,1,6,1,5,0,1,0,0,1,1,1,3,0,0,3
11,11/18/16,DAVIDSON,MISSOURI,14:03,10:31,212,47-32,54-39,0,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,REIGEL.RUSTY,WATKINS.JORDAN,6.0,3,6,2,2,1,4,0,0,1,0,0,1,0,0,2,4.88,2,3,1,1,1,2,2,2,2,1,0,3,0,0,0
12,11/18/16,DAVIDSON,MISSOURI,10:31,09:10,81,54-39,56-40,1,GIBBS.JACK,GUDMUNDSSON.JONAX,MAGARITY.WILL,,,3.0,1,1,1,1,0,0,0,0,0,2,0,1,1,1,2,2.88,0,3,0,3,0,0,1,2,0,1,2,0,2,0,0
13,11/18/16,DAVIDSON,MISSOURI,09:10,06:37,153,56-40,58-40,2,ALDRIDGE.PEYTON,GUDMUNDSSON.JONAX,MAGARITY.WILL,REIGEL.RUSTY,,4.76,0,1,0,1,0,0,2,4,0,2,0,4,0,0,1,4.4399999999999995,0,3,0,2,0,1,0,1,0,1,0,1,0,0,2
14,11/18/16,DAVIDSON,MISSOURI,06:36,05:13,83,58-40,58-45,-5,GUDMUNDSSON.JONAX,KOVACEVIC.DUSAN,MAGARITY.WILL,REIGEL.RUSTY,WATKINS.JORDAN,3.0,0,2,0,0,0,2,0,0,0,1,0,2,0,0,1,4.44,2,4,2,3,0,1,1,1,2,0,0,2,1,0,0
15,11/18/16,DAVIDSON,MISSOURI,05:13,03:34,99,58-45,58-47,-2,ALDRIDGE.PEYTON,GIBBS.JACK,GUDMUNDSSON.JONAX,KOVACEVIC.DUSAN,REIGEL.RUSTY,2.44,0,0,0,0,0,0,0,1,0,2,0,0,1,0,2,2.88,0,1,0,0,0,1,2,2,0,2,1,1,0,0,2
16,11/18/16,DAVIDSON,MISSOURI,03:34,03:26,8,58-47,60-47,2,ALDRIDGE.PEYTON,GIBBS.JACK,GUDMUNDSSON.JONAX,MAGARITY.WILL,REIGEL.RUSTY,0.88,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,11/18/16,DAVIDSON,MISSOURI,03:26,01:19,127,60-47,65-53,-1,ALDRIDGE.PEYTON,GIBBS.JACK,MAGARITY.WILL,REIGEL.RUSTY,WATKINS.JORDAN,2.0,2,3,1,1,1,2,0,0,1,0,1,0,0,1,1,2.88,2,3,2,3,0,0,2,2,1,0,1,0,0,0,0
18,11/18/16,DAVIDSON,MISSOURI,01:19,01:13,6,65-53,67-53,2,ALDRIDGE.PEYTON,GIBBS.JACK,GUDMUNDSSON.JONAX,REIGEL.RUSTY,WATKINS.JORDAN,0.88,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,11/18/16,DAVIDSON,MISSOURI,01:13,00:55,18,67-53,67-53,0,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,REIGEL.RUSTY,WATKINS.JORDAN,1.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
20,11/18/16,DAVIDSON,MISSOURI,00:55,00:11,44,67-53,70-53,3,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,GUDMUNDSSON.JONAX,REIGEL.RUSTY,1.0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1.0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0
21,11/18/16,DAVIDSON,MISSOURI,00:11,00:00,11,70-53,70-53,0,FAINES.KAMAU,GIAMOUKIS.MANU,GUDMUNDSSON.JONAX,MCAULIFFE.ANDREW,WATKINS.JORDAN,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0,11/20/16,DAVIDSON,ARIZONA STATE,20:00,17:10,170,0-0,3-4,-1,ALDRIDGE.PEYTON,GIBBS.JACK,GUDMUNDSSON.JONAX,MAGARITY.WILL,REIGEL.RUSTY,6.0,1,2,0,0,1,2,0,0,1,4,0,3,0,0,1,6.0,2,6,2,6,0,0,0,0,1,1,1,1,3,0,3
1,11/20/16,DAVIDSON,ARIZONA STATE,17:10,15:28,102,3-4,6-8,-1,ALDRIDGE.PEYTON,GUDMUNDSSON.JONAX,MAGARITY.WILL,REIGEL.RUSTY,WATKINS.JORDAN,3.0,1,2,0,0,1,2,0,0,1,1,0,1,0,0,0,3.0,2,3,2,3,0,0,0,0,1,0,0,1,0,0,0
2,11/20/16,DAVIDSON,ARIZONA STATE,15:28,14:10,78,6-8,6-8,0,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,GUDMUNDSSON.JONAX,WATKINS.JORDAN,2.0,0,1,0,0,0,1,0,0,0,1,0,3,0,0,1,3.0,0,3,0,1,0,2,0,0,0,0,0,1,1,0,0
3,11/20/16,DAVIDSON,ARIZONA STATE,14:10,13:42,28,6-8,6-8,0,ALDRIDGE.PEYTON,GIBBS.JACK,GUDMUNDSSON.JONAX,MAGARITY.WILL,WATKINS.JORDAN,1.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4,11/20/16,DAVIDSON,ARIZONA STATE,13:42,09:45,237,6-8,11-13,0,ALDRIDGE.PEYTON,GIBBS.JACK,MAGARITY.WILL,REIGEL.RUSTY,WATKINS.JORDAN,6.0,2,4,1,1,1,3,0,0,2,2,0,5,1,1,2,7.4399999999999995,2,9,1,5,1,4,0,1,1,1,3,2,1,0,1
5,11/20/16,DAVIDSON,ARIZONA STATE,09:45,07:25,140,11-13,15-16,1,ALDRIDGE.PEYTON,GIBBS.JACK,GUDMUNDSSON.JONAX,MAGARITY.WILL,WATKINS.JORDAN,4.0,2,4,2,2,0,2,0,0,2,0,0,1,0,0,1,3.0,1,3,0,2,1,1,0,0,1,1,1,2,0,0,0
6,11/20/16,DAVIDSON,ARIZONA STATE,07:25,04:30,175,15-16,24-18,7,ALDRIDGE.PEYTON,EKWU.NATHAN,GIBBS.JACK,GUDMUNDSSON.JONAX,REIGEL.RUSTY,5.4399999999999995,3,3,1,1,2,2,1,1,2,2,0,3,1,0,0,5.0,1,5,1,4,0,1,0,0,1,1,1,0,0,0,1
7,11/20/16,DAVIDSON,ARIZONA STATE,04:30,04:29,1,24-18,24-18,0,ALDRIDGE.PEYTON,GIBBS.JACK,GUDMUNDSSON.JONAX,MAGARITY.WILL,REIGEL.RUSTY,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
